Date,Date Fraction,10833.15,10832.13,10831.00,10830.30,10829.60,10828.47,10827.45,10833.15 error,10832.13 error,10831.00 error,10830.30 error,10829.60 error,10828.47 error,10827.45 error
2012-07-04,2012.5081967213114,0.03535510942266279,0.03535580509449686,0.03536384903645318,0.035356865444520366,0.03535757988073737,0.03536527651331224,0.035361083205716806,3.5473132210174636e-06,4.2167728016125225e-06,4.513649004919911e-06,4.850267483603901e-06,3.857698541720861e-06,2.9916986454415017e-06,3.2722934535300146e-06
2012-07-05,2012.5109289617487,0.03536994054754655,0.0353696139931307,0.035390351749237006,0.03538690402739548,0.035382681409170766,0.03536974254011049,0.035370761479082115,2.685914039453363e-06,4.016030657182609e-06,3.529684274474718e-06,3.513331452439873e-06,2.857153301391001e-06,2.8139273503995753e-06,4.102819456490324e-06
2012-07-06,2012.5136612021859,0.03537655782390253,0.035357558050897846,0.035389619550173196,0.03537571550214507,0.03537805779054721,0.035374548026979945,0.03537163737884677,1.9793008662075e-06,4.107559976635005e-06,5.568127765489862e-06,8.173904369707446e-06,5.163716437629556e-06,2.4657548639004596e-06,3.1110103438023726e-06
2012-07-07,2012.516393442623,0.03535420608330835,0.035361268485138125,0.03535676021342903,0.03535679724096896,0.03535421633984489,0.03534631580538764,0.035351377682555925,3.84916193979258e-06,2.1669340839867837e-06,4.8279535302864775e-06,5.17872011321852e-06,4.853494438514944e-06,3.881160920131393e-06,3.588403808152449e-06
2012-07-08,2012.51912568306,0.03535569139079831,0.035340775955836665,0.035363297157461365,0.03535694059494701,0.03536144988484974,0.035372731180051506,0.03537496776846974,3.3259901619255933e-06,3.72942638033224e-06,4.215047315743212e-06,5.294237276632452e-06,4.017927033296267e-06,3.2703411252514483e-06,3.6150213991749677e-06
2012-07-09,2012.5218579234972,0.035367652085462636,0.035369497766778786,0.035392744796467535,0.03539950661204253,0.03538492284428593,0.035376628744278826,0.03538579373914975,6.6297297751135e-06,4.21312859604078e-06,4.664800000375511e-06,5.218983045018834e-06,2.8510418687868844e-06,4.058207357673848e-06,3.7524855797470042e-06
2012-07-10,2012.5245901639344,0.035370403679168404,0.03536575976415927,0.03539512808612885,0.035385469230308574,0.03538082450281774,0.03537604127315001,0.035368398933500834,2.34764272282757e-06,2.6805375781617275e-06,3.501000736928715e-06,3.259569533009439e-06,3.0701263970207963e-06,2.880888087125912e-06,2.0570731359979283e-06
2012-07-11,2012.5273224043715,0.035374378270786065,0.03537962696333073,0.03540301997418514,0.035408665381459536,0.03538896976332401,0.03537718522875707,0.03537550044393714,2.928063172233252e-06,2.3643547368399783e-06,3.98821328739512e-06,4.898207816183396e-06,3.6151002352527403e-06,3.4532196835760986e-06,2.6481924901993975e-06
2012-07-12,2012.5300546448088,0.03534991654777908,0.03536467020195483,0.03540245828198566,0.03540981647651572,0.03539957199372887,0.035368597344676615,0.03535567886210937,3.4453002101385513e-06,3.3957166937907347e-06,4.7198970828132005e-06,5.765992992181337e-06,2.7537110152104435e-06,3.1325704006490514e-06,2.740004962419303e-06
2012-07-13,2012.532786885246,0.03536576454679994,0.03536722252659711,0.035420393032209896,0.03542199591435289,0.035389845631073044,0.03536576621799818,0.035372419633596566,3.842967975574586e-06,3.5500130228354353e-06,3.7344074820162304e-06,3.768409658216282e-06,3.840160154299088e-06,4.322079518024625e-06,3.867071841940033e-06
2012-07-14,2012.535519125683,0.035368963869529514,0.035370234502094235,0.035395289222390956,0.03540449981596323,0.03537934063602269,0.035365612970010396,0.03534782848115717,3.1845353196822474e-06,2.2901033728253005e-06,3.1065769259365432e-06,4.2080616759122236e-06,3.1537572472420306e-06,2.6433368982289098e-06,3.7954165835492134e-06
2012-07-15,2012.5382513661202,0.03538074993182357,0.035374882195103624,0.03540801089185482,0.03541565379459812,0.03539273431423918,0.03537820407927624,0.0353800672730524,3.980513746918682e-06,3.6553701753586516e-06,3.1461176623051412e-06,4.039783608894394e-06,3.5592858194029627e-06,2.605216285223808e-06,2.9302675849168224e-06
2012-07-16,2012.5409836065573,0.035363025601536674,0.03537149493155822,0.03537236021884697,0.03537527723041115,0.035367594352180946,0.035361156253061826,0.035362906392366916,3.608005831202846e-06,3.0935009365835304e-06,4.801151122173765e-06,6.085427534972061e-06,4.103381160265178e-06,3.578606123353917e-06,4.2056933400175524e-06
2012-07-18,2012.5464480874316,0.03535916362696384,0.03535432914659247,0.03538208289904612,0.03539145804496859,0.035366281913152074,0.0353671751653328,0.03535408724134754,4.388595861955133e-06,4.649682877046063e-06,3.933750340767164e-06,3.7323398067309484e-06,2.973295601944875e-06,4.491073344739421e-06,4.244464852196034e-06
2012-07-19,2012.549180327869,0.03534973138619856,0.03534444636032882,0.035370359071872345,0.0353724854747435,0.035360822307829505,0.03535561562599544,0.035350786425001245,4.242575344342175e-06,3.5607001623973237e-06,3.7872133245394253e-06,3.5454029354723222e-06,3.5128839412470723e-06,4.820914074797725e-06,3.1225394693136534e-06
2012-07-22,2012.5573770491803,0.03534328011898273,0.03535039347623157,0.03535279662561034,0.0353656622619552,0.035354047819681184,0.03534190129927992,0.03535235052067718,2.4733802301573486e-06,3.311558295861636e-06,5.14766992691956e-06,5.917770739037265e-06,4.128312042172573e-06,4.018404727817766e-06,2.9932293937155758e-06
2012-07-23,2012.5601092896175,0.03535760187568571,0.03534455881418976,0.035351578857868465,0.03533704563395403,0.03534604903628483,0.03535237909178678,0.03534773755926565,3.984850390924599e-06,3.0093265470398156e-06,4.275932822986664e-06,6.482602554044009e-06,4.544033087885052e-06,4.974322991089585e-06,4.917938108056761e-06
2012-07-24,2012.5628415300546,0.035343743401102135,0.035328253239908215,0.035355102056668884,0.03535403415762862,0.0353395084481135,0.03534255670959771,0.03534319081345616,2.336340321548586e-06,5.309101117215467e-06,4.043167593207962e-06,6.369708804988427e-06,6.069125864610602e-06,2.5665173770728704e-06,2.7686069782204346e-06
2012-07-25,2012.5655737704917,0.035308505823883174,0.03530953056692365,0.03531471270276124,0.0353026958502016,0.03532310904853935,0.03533837093707272,0.03534222000037077,6.087513399308748e-06,5.965003483974857e-06,7.647774976557231e-06,9.048817429605364e-06,6.058076567919638e-06,5.605833909329452e-06,7.247710980966642e-06
2012-07-26,2012.568306010929,0.03532893231954222,0.03534297595808088,0.035336546681815906,0.03536081841162149,0.035355209446537174,0.03534667673874075,0.03534711355250557,3.7575425729814434e-06,2.430042374147458e-06,6.599422122150073e-06,7.23453855170545e-06,4.75285962262477e-06,2.113531223879389e-06,4.167626649787557e-06
2012-07-27,2012.5710382513662,0.03534323098604812,0.035362695995783726,0.03536905515265955,0.03535532232583383,0.03534942828985887,0.03535220533939983,0.035337382170374715,3.884673587271315e-06,3.8796319028283575e-06,5.252762812141891e-06,7.415373998828345e-06,5.219471423720264e-06,3.1571182964746486e-06,4.974701757945487e-06
2012-07-28,2012.5737704918033,0.03533944046955279,0.03534268777755337,0.03535916362696384,0.03535313980369313,0.03535475025239426,0.035340511855486055,0.03533095193421228,3.613857546732348e-06,3.7784574301224067e-06,4.235186272785831e-06,5.648650964077841e-06,3.6655871732143676e-06,2.778952531206435e-06,4.619762440849756e-06
2012-07-29,2012.5765027322404,0.03535916362696384,0.0353532460165505,0.035347258267276756,0.03533753282347442,0.03535314372787799,0.03534640569426473,0.035346619445656355,3.837960279021413e-06,3.5984194034155682e-06,4.761395232479403e-06,5.878322150200401e-06,3.491847172101646e-06,2.9540230551810905e-06,5.1600135976828574e-06
2012-07-30,2012.5792349726776,0.03537648212993449,0.03535708155550774,0.03537118064337847,0.03536675766567792,0.03535929764765313,0.03535941995511867,0.03536009292163832,3.4958152279898807e-06,3.6442915133529256e-06,5.9948033408618726e-06,6.7694261431443255e-06,4.865770528611799e-06,3.889560996250661e-06,6.524527513459189e-06
2012-10-11,2012.77868852459,0.03536160171711827,0.03533893937356034,0.03535405141553946,0.03535411793068676,0.03534608944786837,0.035369548137049185,0.03537320120565013,3.973812962582737e-06,4.963192044749325e-06,5.551908169291328e-06,6.1489270891415324e-06,3.189453926190559e-06,4.678552379250802e-06,3.5611609384679373e-06
2012-11-11,2012.863387978142,0.035362402482211786,0.035360702376108694,0.03536716113432264,0.035369206386705085,0.035370044490463104,0.03536462578117545,0.03536388037910987,4.179807251449234e-06,5.731386298890259e-06,6.7583143882636045e-06,6.7821428092667e-06,3.94395435625191e-06,3.133779891785986e-06,4.1292603107057985e-06
2012-11-16,2012.877049180328,0.035353085334486826,0.03532436486026023,0.035367509764455365,0.03537724306429929,0.035371494810325775,0.03535392376869091,0.035328770351529336,4.273200544356237e-06,3.6978809607662757e-06,5.593915570322585e-06,6.800564876069875e-06,4.5251359454521e-06,4.652592971458946e-06,2.838783851288377e-06
2012-11-19,2012.8852459016393,0.03530510771978985,0.03527711316991568,0.035310668850675304,0.03532520527849423,0.03531331628317502,0.035303376675582136,0.03530150168057731,5.700503150375257e-06,4.778083960240176e-06,6.600954394205944e-06,7.716912100617709e-06,6.012215449680265e-06,5.60973643576379e-06,8.313090149305128e-06
2012-11-20,2012.8879781420765,0.03536312786583238,0.03536848595447188,0.03539419360108607,0.03539146794376622,0.03538898434855181,0.035375316036812064,0.03535916362696384,3.7895111733884964e-06,6.2257904611659056e-06,6.361266965205558e-06,7.809630984743248e-06,5.096013978120495e-06,4.3600260507123895e-06,4.621704791515765e-06
