Date,Date Fraction,10833.15,10832.13,10831.00,10830.30,10829.60,10828.47,10827.45,10833.15 error,10832.13 error,10831.00 error,10830.30 error,10829.60 error,10828.47 error,10827.45 error
2017-06-21,2017.4712328767123,0.1004145343579623,0.10040778084918899,0.1004949238152965,0.10048144303671457,0.10046642991337766,0.10041252017736724,0.10043290903469772,6.280379711964046e-05,6.181213648393194e-05,6.672851020829467e-05,6.496189448997432e-05,6.111066469539819e-05,5.6137354338983815e-05,6.70208793823852e-05
2017-06-23,2017.4767123287672,0.10036640017006722,0.10030036143767938,0.10040942265121408,0.10047447559586706,0.10048079021131712,0.10033755643073666,0.10044319311728733,6.868872826942994e-05,6.521671176436013e-05,6.53518174472556e-05,7.319267602399386e-05,6.493527296644785e-05,6.808948906852743e-05,6.720230843085334e-05
2017-06-28,2017.490410958904,0.1004775083104979,0.10042243586671959,0.10034473900111551,0.10036431168872352,0.10038002334520113,0.10030780821052411,0.10033104537662965,6.287256864714346e-05,6.0019466946399464e-05,6.877010350435981e-05,7.037292686927162e-05,6.499727772803873e-05,6.806919782248708e-05,6.538046749583119e-05
2017-06-29,2017.4931506849316,0.10044790817121681,0.10046082758732847,0.1003568512762464,0.10051230096351506,0.10036829888429924,0.10044046375151487,0.10040574286053601,6.614796465237282e-05,6.122068818687995e-05,6.748582340142633e-05,6.977255405785398e-05,6.465937044509988e-05,6.702337522614091e-05,6.610977737250747e-05
2017-06-30,2017.495890410959,0.10049719794482427,0.10039767062828363,0.10057053802797875,0.10055986458200872,0.10033976839780592,0.1003419188484322,0.10038431734130479,6.432468813986503e-05,6.120086872424081e-05,6.555667633333484e-05,6.62267421843607e-05,6.2308878208973e-05,6.625102139826242e-05,6.096688865187004e-05
2017-07-01,2017.4986301369863,0.10030362007062636,0.1003908250541212,0.10027241617753974,0.10029889071624311,0.10025591428686662,0.10017250946252604,0.10040983816186744,5.838520226557876e-05,6.288092332893769e-05,6.125449218192768e-05,6.33367034747512e-05,6.888199896797698e-05,6.480705002923492e-05,6.282643568074429e-05
2017-07-12,2017.5287671232877,0.1004344767987159,0.10041345554553524,0.10044888890374967,0.1004683965394262,0.10053223370237008,0.10041707254987663,0.10043315966685641,5.994889717904824e-05,6.426917734279e-05,6.443421338653331e-05,6.673678595972511e-05,6.813851561838083e-05,6.772553173216139e-05,6.434003467575585e-05
2017-09-22,2017.7260273972602,0.10030994556170438,0.10038577907663507,0.10026457385288601,0.10028305846438951,0.10034387000724473,0.10031626272066882,0.10026832796723299,6.095220094339925e-05,6.393467142579189e-05,6.710627113857312e-05,6.319914141146215e-05,6.279428561744737e-05,6.712242857293936e-05,6.207897183782805e-05
2017-09-27,2017.7397260273972,0.10036049995479504,0.10033571117068495,0.10038099886112398,0.10055728034841785,0.10033563780973968,0.10037303045587431,0.10046313530850108,6.857240376456325e-05,7.17982297810449e-05,6.710644033596804e-05,6.440525950811136e-05,6.70131983570131e-05,6.731487727982066e-05,6.507612299248149e-05
2017-09-28,2017.7424657534248,0.10048065295746188,0.1004890905632509,0.10040868549218569,0.1005309534528718,0.1004738715531851,0.10034327113184054,0.10048384512554476,6.838399323538607e-05,6.257987261418553e-05,7.017024675287204e-05,6.509107870781573e-05,6.396901598677314e-05,6.172015368899564e-05,6.607685062964862e-05
2017-09-29,2017.7452054794521,0.10036523586922966,0.10047719915134949,0.10030766198206972,0.10034793381487982,0.10029549139070973,0.10025615258669851,0.1002523124842594,6.397580016985043e-05,7.500205043962688e-05,6.86696509650228e-05,6.0846215529856e-05,6.884090710763733e-05,7.10528759335986e-05,5.9342417291090525e-05
2017-09-30,2017.7479452054795,0.10049632326896184,0.10037111113924167,0.10030942363559013,0.10041761724821521,0.10033946042847616,0.10043653853219453,0.10040246657252773,6.489574255993632e-05,6.36546851766117e-05,6.884436102485715e-05,6.151957988533908e-05,6.377030339225257e-05,6.140788571807626e-05,6.845482575943455e-05
2017-10-01,2017.7506849315068,0.10039633074442414,0.10038492422198045,0.10040295652286026,0.1002967675392261,0.10040975087578648,0.1003384973207879,0.10022916793449704,6.448542550203495e-05,6.68012438951172e-05,6.937828588713478e-05,7.055560221033901e-05,6.946176389043739e-05,6.602662714742798e-05,6.714794497228803e-05
2017-10-06,2017.7643835616439,0.10041954887860224,0.10045957128228093,0.10031817872805565,0.10039933299410747,0.10039465143710968,0.10044353668763868,0.10037634281316714,6.422026759144006e-05,7.544481600753925e-05,7.053317173389927e-05,6.309717830205068e-05,6.734589973730727e-05,6.973249797925716e-05,6.33820949701221e-05
2017-10-07,2017.7671232876712,0.10024727029708821,0.10038068496378195,0.10037636094643179,0.10036451680818868,0.1003358080779876,0.10044207477944656,0.10026329597881052,6.994812683457434e-05,6.644357020130699e-05,6.53309031203877e-05,6.998500146503494e-05,6.063909916279787e-05,7.69556520078505e-05,6.771762907684804e-05
2017-10-09,2017.772602739726,0.10030537420103447,0.10026012599048952,0.1003232697562879,0.10038090905573382,0.10037922456213424,0.10037411436216442,0.10041510319066616,6.77771096878905e-05,6.926321481644091e-05,6.741295564453853e-05,6.617975301309618e-05,7.173109570180581e-05,6.215223240899482e-05,6.587358283796146e-05
2017-10-10,2017.7753424657535,0.10031437605151215,0.10033718860834456,0.1001342015031234,0.10019570673346816,0.10022856265070078,0.10028805843775661,0.10041570975223886,6.861413887330496e-05,6.447945424406468e-05,5.86592618813141e-05,6.287778806095144e-05,6.787705689839217e-05,6.662157601574371e-05,6.780795695150022e-05
2017-10-12,2017.7808219178082,0.1002904660414109,0.10041101653689805,0.1002804657001954,0.10049972143075468,0.10054903410955028,0.10049146524818034,0.10031571066950695,6.555331586569668e-05,6.098126627816708e-05,7.194164719201291e-05,6.645416644581355e-05,6.339963632353859e-05,6.743602874778029e-05,6.449423443040907e-05
2017-10-18,2017.7972602739726,0.10034041930264394,0.10021572881160089,0.10016998688513751,0.10026589592630736,0.10030151539410616,0.10042012094969134,0.10036547277735434,7.010543316202466e-05,7.158684630270384e-05,6.501686800936572e-05,6.84461396028181e-05,6.488066922649115e-05,6.469287135445533e-05,6.0331710309293245e-05
2017-10-19,2017.8,0.10046677305424025,0.10062690959849914,0.10039894171550877,0.10045326911654164,0.10045925270861163,0.10037576115264973,0.10036205194669134,6.854059693809506e-05,6.209859464039659e-05,6.173638639844734e-05,6.423817944014105e-05,6.394597639343127e-05,6.192716776102777e-05,6.143078804166988e-05
2017-10-20,2017.8027397260273,0.10035572107241934,0.10022538106139292,0.10029050072034375,0.10036373513868538,0.10039488361414918,0.10027480356345762,0.10027062074707373,6.651575558774871e-05,6.556900481541941e-05,6.65124699895899e-05,6.546633022825982e-05,6.0536162783139423e-05,6.339765955508586e-05,6.655234400800659e-05
2017-10-21,2017.805479452055,0.1003021666822309,0.1003657328130623,0.10038072659204252,0.10025297188614142,0.10039172841490902,0.10029642974973293,0.10026821313921284,6.853455268926209e-05,6.631802243078452e-05,6.422497192761887e-05,5.708749826583086e-05,6.741612973332522e-05,6.167822029344333e-05,7.11683345503802e-05
2017-10-22,2017.8082191780823,0.10036223731705908,0.1002008502231938,0.10047503582037301,0.10028228347978742,0.10038122386924091,0.10041258676501093,0.10031399183002115,7.163166216020697e-05,6.683919441624408e-05,6.697339232472759e-05,6.618465695285956e-05,7.13924070995407e-05,6.247589800614397e-05,6.373920732259626e-05
2017-10-23,2017.8109589041096,0.10021006470038636,0.10043261995769007,0.10039760939465228,0.10038288393746025,0.10036464160619601,0.10048708545744293,0.10039287196244237,6.472991369025435e-05,6.233382624186642e-05,6.817348135577472e-05,6.872078206156859e-05,6.796498622529989e-05,6.67396910107205e-05,6.959837856352861e-05
2017-10-24,2017.813698630137,0.10033864715336362,0.100378724412799,0.10044938037582736,0.10038248211171448,0.10042611406471072,0.1002759814479905,0.10027366411022047,7.295096894478263e-05,6.811943200670468e-05,7.298584273788846e-05,6.912800522694546e-05,6.271490286953162e-05,6.815533981033288e-05,6.580011345821677e-05
2017-10-25,2017.8164383561643,0.10036092123916442,0.10038828836438121,0.10040802032353485,0.10058950425006451,0.10037892552098715,0.10042380679414431,0.10036351617970186,6.84330200566252e-05,5.9786912392815224e-05,7.134876777309108e-05,6.684429959237542e-05,6.645890367665845e-05,6.386583902197795e-05,6.992712858095565e-05
2017-10-26,2017.8191780821917,0.1001790422566859,0.10027400605560476,0.10032901978483837,0.10030290443999584,0.10023931473881209,0.10023599972541519,0.10014998208273768,7.44623654748875e-05,8.28465488214677e-05,8.371415439975949e-05,8.71176495715156e-05,8.932801668342165e-05,8.268238460145902e-05,7.744422631129608e-05
2017-10-27,2017.8219178082193,0.10023604300988666,0.10022179983240194,0.10040630494089733,0.10032360119237388,0.10040275491817245,0.10042757012914474,0.1003019358007398,6.600773079621726e-05,6.242165432142329e-05,6.743612214236176e-05,6.556157833970916e-05,6.474727205797765e-05,6.671690144642136e-05,7.317644572809532e-05
2017-10-29,2017.827397260274,0.10042048874988577,0.10023697205301728,0.10031654154438077,0.10035238164511948,0.1003567231166067,0.10038870322030839,0.10038407267631949,7.25489776871324e-05,6.473284551106228e-05,7.245956477349977e-05,7.269187994391206e-05,6.493798752408256e-05,6.689082374050599e-05,6.860834865920985e-05
2017-10-30,2017.8301369863013,0.10037887703487892,0.1003894712105285,0.10025697117492255,0.10035058634179823,0.10030392190470891,0.10042390355579536,0.10041115298582982,6.741551760318016e-05,5.949539444758771e-05,5.970547313692087e-05,6.654866184797763e-05,5.768759285927711e-05,7.038783919407956e-05,6.789453063265382e-05
2017-10-31,2017.8328767123287,0.100456487002489,0.10032476909853998,0.1003835189788063,0.10042767063888881,0.10044769510978424,0.10025785798062685,0.10032426919506555,7.067216777874961e-05,6.591588081540311e-05,6.586905934595465e-05,7.000947267066402e-05,6.318613940875806e-05,6.605013512390923e-05,6.49606376990894e-05
2017-11-01,2017.835616438356,0.10028511171793773,0.1004095527395612,0.10040413557298229,0.10041084489779417,0.10043645072576465,0.10039904648267246,0.10040061955041822,6.0702095660626755e-05,6.950578889412078e-05,6.43943390213872e-05,6.209055724305278e-05,6.414754510075865e-05,6.629519376977388e-05,6.42728804104544e-05
2017-11-02,2017.8383561643836,0.10047819105051785,0.10028574750679142,0.10045714167679894,0.10031343673914163,0.10048905533457143,0.10026716630389039,0.10041120735206051,6.311078456101034e-05,7.034913674424338e-05,6.292894849328517e-05,7.388531560218473e-05,6.170266208998227e-05,6.553944884889029e-05,6.422484585345533e-05
2017-11-03,2017.841095890411,0.10032831420505349,0.10024239915366139,0.10037314088107731,0.10035936371386046,0.1003259844848196,0.10030164857932856,0.10024895800526104,6.861445031253703e-05,6.789756955093822e-05,6.229238079468393e-05,6.347882005569886e-05,7.070554983057886e-05,6.188764145096125e-05,6.387864947729947e-05
2017-11-08,2017.854794520548,0.10036734530698209,0.10035899838361399,0.1002513690140254,0.10032572000213583,0.10030447136007645,0.10034790146245656,0.10040713709176326,6.20228839391804e-05,7.078338682828038e-05,6.735529903840577e-05,6.093660596148883e-05,6.11223868075874e-05,6.722305537847183e-05,7.240382358100456e-05
2017-11-10,2017.8602739726027,0.10034236008012244,0.10042939613340993,0.10034975351843996,0.10039095659551127,0.10035020960922147,0.10024900473665078,0.10044254135553186,6.903512761374058e-05,6.451122526571455e-05,6.314270923915018e-05,6.937232883477695e-05,6.469215271756593e-05,6.807112938765985e-05,6.33590827458299e-05
2017-11-11,2017.86301369863,0.10021320244323118,0.10021018387045351,0.10035640092709887,0.10022387174455451,0.10036763293483004,0.10034577164180537,0.10041162239901735,6.50441843587575e-05,6.636598701184767e-05,6.842493774175772e-05,6.750868353313018e-05,6.281628118902522e-05,6.681012244694416e-05,6.118802733426538e-05
2017-11-14,2017.8712328767124,0.10048630137686106,0.10034009082377472,0.10038261673069569,0.10034483889762554,0.10051970846287317,0.10037101553580571,0.10045641843761606,6.163139606184538e-05,6.956859692184779e-05,6.0136609274249245e-05,5.5032241639796474e-05,6.150515243083636e-05,5.911970321913114e-05,6.85654412645178e-05
2017-11-15,2017.8739726027397,0.10032370995134761,0.1002288080631001,0.10021598873589584,0.10032061264058251,0.10043023296805313,0.10024159377250157,0.10031930062329715,6.635143198440868e-05,6.01060515883629e-05,6.870149826259119e-05,6.04746600242014e-05,6.349035827452523e-05,6.963242702249253e-05,6.65940839965544e-05
2017-11-16,2017.876712328767,0.10027479773782944,0.10041382739199814,0.10037281388899,0.10026724344826297,0.10035558632858899,0.10043946105897515,0.10047946866197681,6.24507638103778e-05,6.315550655362315e-05,6.374453750744223e-05,6.737280101390443e-05,6.310485116388246e-05,7.341275095245976e-05,6.614996235311195e-05
2017-11-17,2017.8794520547945,0.1003611756537689,0.10028897054794064,0.1004391814332242,0.10033501152986599,0.1004142714491562,0.10048020783278348,0.10018365553446915,7.08655684235728e-05,6.353780346717072e-05,6.101400470792005e-05,6.987038289377531e-05,6.702231831980607e-05,6.521533701599998e-05,7.189984958261705e-05
2017-11-18,2017.8821917808218,0.1003834738100637,0.10032025249781473,0.10040757431785426,0.1003911990079288,0.10048822020734006,0.10037945213939659,0.10044189774559052,7.284754118045986e-05,6.82384909936323e-05,6.441807308218393e-05,6.15288863243715e-05,6.188805304768991e-05,6.49311053176705e-05,5.9418784770558615e-05
2017-11-19,2017.8849315068494,0.100380753161413,0.10022807100451982,0.10038665331489469,0.10043976891060584,0.10034978086535025,0.10041865287915926,0.1002428571389783,6.444209342261814e-05,6.557053712962775e-05,6.539512902271064e-05,6.338088313034588e-05,6.689150564653531e-05,5.94126734295287e-05,6.238848521633693e-05
2017-12-04,2017.9260273972602,0.10040594705952481,0.10031827709854443,0.10039227796416339,0.10031141299689546,0.10037902237823466,0.10027413549722848,0.10036378682552509,6.967727790975583e-05,6.84625980127218e-05,6.307478452480269e-05,6.762263696545816e-05,6.772510772324592e-05,7.176143151404401e-05,6.384081364425708e-05
