Date,Date Fraction,10833.15,10832.13,10831.00,10830.30,10829.60,10828.47,10827.45,10833.15 error,10832.13 error,10831.00 error,10830.30 error,10829.60 error,10828.47 error,10827.45 error
2013-04-23,2013.309589041096,0.10048408984030574,0.10039430207723916,0.10054397080984469,0.1006636830606814,0.10061626508596021,0.10048957772039897,0.10040307671942031,6.327564858489673e-05,7.062844751591415e-05,6.140848041272323e-05,6.299293453962785e-05,6.251501273674308e-05,6.794769688486365e-05,6.52443580046185e-05
2013-04-25,2013.3150684931506,0.10037089763491708,0.1003986902549311,0.10047557247598296,0.10056277877355903,0.10053988683714139,0.10038200642069145,0.10031233949010017,6.289915978513445e-05,6.020658492279969e-05,6.253263399238762e-05,7.488743194738414e-05,6.055572596472679e-05,6.0705418298186097e-05,6.205367916405687e-05
2013-04-26,2013.317808219178,0.10035428434552267,0.10051428351310879,0.10051336281181295,0.10053279574601344,0.10047067041865779,0.10039305924866386,0.10039410437507718,6.818710027567877e-05,6.464718799921073e-05,6.159120925246807e-05,6.611120966333416e-05,7.109719092106912e-05,6.756805178789906e-05,6.631913813959534e-05
2013-04-29,2013.3260273972603,0.10045506312762759,0.10038981131623566,0.10057172575682968,0.10063176396109982,0.10057891551100512,0.10041808916933502,0.10050386452515225,7.107654656147548e-05,6.410114610590705e-05,6.389260475092066e-05,6.409040467722067e-05,6.672273263340246e-05,6.321443978987701e-05,6.370099318846142e-05
2013-05-02,2013.3342465753424,0.10038722580647522,0.10038925853145139,0.10057310109183566,0.10074363157892774,0.10055930080686237,0.10029804190513653,0.10033064680518519,7.01077777519382e-05,6.331006095614566e-05,6.872290061580769e-05,7.24037593195279e-05,7.312398102150295e-05,5.758088325449036e-05,6.676886810616915e-05
2013-05-04,2013.3397260273973,0.10035707803349467,0.10043006179224652,0.10068827026011841,0.10069209124493964,0.10082375969117942,0.10048701856762303,0.10045065448568494,6.524843337388419e-05,6.485937654384989e-05,7.024960422122887e-05,6.332275921841584e-05,6.612128407048225e-05,6.32329647663445e-05,6.197467505833969e-05
2013-05-06,2013.345205479452,0.10042350596886296,0.10041152735093911,0.10053468745630216,0.10073473997384597,0.1006435370373279,0.10055854035322313,0.1003791335304979,7.097842820322434e-05,7.104032859180724e-05,6.386224862831616e-05,6.552402271237153e-05,6.654432569792805e-05,6.566736217505035e-05,6.684021388622262e-05
2013-05-07,2013.3479452054794,0.1004193855416381,0.10039447549962274,0.10049094392963039,0.10055019757940853,0.10059231149091057,0.10039867859103131,0.10044416543288004,6.822343581423606e-05,6.693968906974128e-05,6.265773350512772e-05,6.626411777122628e-05,5.971734766779458e-05,6.577930083659425e-05,6.90536456797116e-05
2013-05-08,2013.3506849315067,0.10042072040649659,0.1004484784975189,0.10068294234648033,0.1007045395625239,0.10060254406041375,0.10025008009710804,0.10034054870905514,6.645848993655017e-05,6.175033872067499e-05,6.621108178373253e-05,6.881599018988202e-05,6.509752262486876e-05,7.048748065507063e-05,6.521165499210792e-05
2013-05-09,2013.3534246575343,0.10039225705064476,0.10038423150365972,0.10041986630564667,0.10067472794047623,0.10042878463997619,0.100346610072614,0.10037760908486709,7.003834057312006e-05,6.890312275596402e-05,7.104659659065498e-05,6.63461311668839e-05,6.96900947691676e-05,6.72137982077642e-05,6.784825506847211e-05
2013-05-10,2013.3561643835617,0.10026649176797618,0.10028681758799683,0.10045377349663843,0.10047954503206068,0.10031957280305315,0.10035129075530291,0.10029281278784102,6.489745661189166e-05,6.573154044013587e-05,6.616794183589509e-05,5.810443502160367e-05,6.232505468792258e-05,6.442438042957538e-05,6.608815083708972e-05
2013-05-11,2013.358904109589,0.10030559081085774,0.10036173917817728,0.1005359923840215,0.10051852176353487,0.10053955603088016,0.10052138815284867,0.10048250308377596,6.375807992532846e-05,6.293481262260873e-05,6.559041905723164e-05,6.834703011528403e-05,7.024747132553868e-05,6.498913538650164e-05,6.262887707625815e-05
2013-05-12,2013.3616438356164,0.10037058461940891,0.10036750389130582,0.10042416048819083,0.10060893366212958,0.10041487321941835,0.10035289534054172,0.10033251607219285,6.537775454723324e-05,6.592192434214522e-05,6.490058369236459e-05,6.389124426355844e-05,7.069807030506402e-05,6.512474635268612e-05,6.939111741422597e-05
2013-05-14,2013.3671232876711,0.10049063490992043,0.10048298247698154,0.10059414610549305,0.10054339918248198,0.10059309515077108,0.10057164931553723,0.10045415970836155,6.523451905012266e-05,6.6000105901708e-05,6.087834259447303e-05,6.292828353577692e-05,6.177515459286664e-05,6.548772077642436e-05,6.0639500943916055e-05
2013-05-15,2013.3698630136987,0.10053137619027502,0.10039049884647624,0.10062078674389369,0.10064804149495353,0.10052095338237847,0.1005185418874964,0.10044677394104998,5.6766641403949116e-05,6.231520347889839e-05,6.149156368704708e-05,6.812028626887882e-05,6.414571969482582e-05,6.485058534528444e-05,6.631338035517222e-05
2013-05-17,2013.3753424657534,0.10041270834407406,0.10049401795316455,0.1005484134576718,0.10063599159524454,0.10053212135872791,0.10042853295786985,0.10039265200042058,6.332794223020354e-05,6.409208610746848e-05,6.799504139623936e-05,6.577237887523985e-05,6.51796758565481e-05,6.64736647317281e-05,6.283290094607925e-05
2013-05-18,2013.3780821917808,0.10041488816039429,0.10044050682228282,0.10060840867532637,0.10074650933600776,0.10063159290399483,0.10037217937215019,0.10041789630568064,6.427676638273821e-05,6.968604532008804e-05,6.393133856676297e-05,6.863270974970274e-05,7.82580951752328e-05,7.044648002357166e-05,7.024052484041159e-05
2013-05-19,2013.3808219178081,0.10049312282733427,0.10049542998439401,0.10052596819349598,0.10062211488705533,0.10051706515203788,0.10032456609529634,0.10039968462198667,6.027672573241569e-05,6.078289655322914e-05,6.331223302646816e-05,5.9615268448863586e-05,6.09574858693292e-05,6.135201617708137e-05,6.622034339743986e-05
2013-05-20,2013.3835616438357,0.10043040264329249,0.10038274209121005,0.1005836239723688,0.10058557668360572,0.10052593788064265,0.10036361146480118,0.10039911488158586,6.239486967221072e-05,6.529606535096115e-05,6.406528871325651e-05,6.627833396620338e-05,7.062438896192882e-05,6.48065307479518e-05,6.607677172627896e-05
2013-05-21,2013.386301369863,0.10023526649109142,0.10040526410353662,0.10047208247879963,0.10054034789602274,0.1004187558376281,0.1002984856993616,0.10036017661278673,6.136866682312188e-05,6.704073384920153e-05,6.196876655138129e-05,6.58237648467418e-05,6.42014035974763e-05,6.093645674566176e-05,6.482379635616226e-05
2013-05-22,2013.3890410958904,0.10049166691270724,0.10028637331535385,0.10043098410220842,0.10061216025140939,0.1004022666399113,0.10034320714347757,0.1004638963720693,6.596449745486645e-05,6.870781998005576e-05,6.657428262699507e-05,6.12745620637825e-05,6.768471440236251e-05,6.427103830543769e-05,6.567972450976165e-05
2013-05-24,2013.3945205479451,0.10034570136775879,0.10040983911800526,0.10054565832559463,0.10064502313072664,0.10068058301114695,0.100390826709574,0.10055520844199463,6.439647466435051e-05,6.443246926547629e-05,6.81817117472569e-05,6.2539440839109e-05,7.038238181168237e-05,6.69426118093271e-05,6.596586743136581e-05
2013-05-25,2013.3972602739725,0.10033785260834163,0.10036119976676396,0.10039635985608007,0.10056706597132557,0.10051110637023103,0.10042326459095562,0.10038442594473475,6.520738678076421e-05,6.528201654787958e-05,6.082577574227511e-05,6.597693407456846e-05,6.843275285530308e-05,7.12963025201758e-05,7.449175877715901e-05
2013-05-27,2013.4027397260274,0.10044343007333094,0.10043194219051067,0.10060123444188994,0.10069976549612142,0.10055988979183526,0.1005015736190659,0.10043910281113556,6.83956140371633e-05,6.372029381750659e-05,6.971237763385499e-05,6.296713122950878e-05,6.785803402167204e-05,6.859688047501945e-05,6.457712708326182e-05
2013-05-28,2013.4054794520548,0.10048760506866501,0.10040560880472799,0.10051530842392079,0.10065340295161733,0.10054039082168256,0.10040099862694503,0.1004866891786084,6.37837297999318e-05,6.553981486036871e-05,6.231568598591719e-05,5.988199425268488e-05,6.755656832397817e-05,6.296365055436008e-05,6.65178889834223e-05
2013-05-29,2013.4082191780822,0.10033620876529935,0.10035663443197042,0.10036465219785934,0.10044509789860308,0.10043118681107405,0.10036470308872668,0.10025736473469435,6.443557776126362e-05,6.435236589326627e-05,6.616384609603408e-05,6.320886701843825e-05,6.51752342680514e-05,7.077490023145806e-05,6.50208167242734e-05
2013-05-30,2013.4109589041095,0.10035527948385567,0.10044783798544506,0.10059004973790098,0.10065318507632386,0.10047213405524218,0.10055189740272755,0.1004101013349141,6.137076509863167e-05,6.776838249762166e-05,6.350651938940998e-05,6.661078580762227e-05,6.992271571670544e-05,6.740626394597002e-05,5.9562296924359445e-05
2013-05-31,2013.4136986301369,0.10046628398634737,0.10035774494408949,0.10049186246419922,0.10064895476057317,0.10047431332008931,0.1004123036187187,0.10046705469053609,6.568858178153701e-05,6.306561241141641e-05,6.450339196979485e-05,6.903558960436208e-05,6.763391783800961e-05,6.053625749519628e-05,6.773184881655631e-05
2013-06-01,2013.4164383561645,0.10053431557265403,0.1003352646646648,0.10051805661350878,0.10053093337963394,0.10057026072268127,0.10050189292834129,0.10043562577764363,6.377035178846053e-05,7.194468461740407e-05,6.920239916208576e-05,5.990970279942637e-05,6.12960348438232e-05,6.077310876392308e-05,6.061739319477995e-05
2013-06-02,2013.4191780821918,0.10043002380804031,0.10032370626790867,0.1004553037533881,0.10049099890473893,0.1004478485802187,0.1004358149027599,0.10043614833906274,6.055476125022212e-05,7.499850319577043e-05,6.491217215446224e-05,7.091455709529651e-05,6.75718515646613e-05,6.209795867953699e-05,6.645872759054281e-05
2013-06-04,2013.4246575342465,0.1004438584274464,0.10045792859304245,0.10057854749279867,0.10066897664152225,0.10050547644807696,0.10043916848369391,0.1005096290872499,6.630862702326815e-05,5.9120159679401886e-05,6.464229299584275e-05,6.269804874887247e-05,7.030198999772867e-05,6.2006843188633e-05,5.678186522251664e-05
2013-06-05,2013.427397260274,0.1004016292862646,0.10047272018783705,0.10046369121528737,0.10050331039382847,0.10063618717793961,0.10041259178037376,0.10032092082459682,6.983124844963465e-05,7.048212558929228e-05,6.15121452573069e-05,5.970849638857372e-05,6.792470755210884e-05,6.383045121858087e-05,6.645432490696747e-05
2013-06-06,2013.4301369863015,0.10055720054868746,0.10037727852461704,0.10059297893727406,0.10049745865301522,0.1004196298591717,0.10043148293642284,0.10040914044682817,6.494615027332895e-05,6.590124816124804e-05,6.481992315732831e-05,6.32823618659672e-05,6.706363359500049e-05,6.570099929605161e-05,6.614677725701292e-05
2013-06-07,2013.4328767123288,0.10042684249171345,0.10034408894611262,0.10034915104402499,0.10061440188941898,0.10042241563304005,0.10025193778484713,0.10033165564195462,6.097632828828977e-05,6.558684359197663e-05,6.532417413046291e-05,7.416309649340622e-05,6.338187907503809e-05,5.755871501690855e-05,6.821696318801237e-05
2013-06-08,2013.4356164383562,0.10044955071088717,0.1003612993033317,0.10035253891369304,0.10054578977641515,0.10035376059693234,0.10035382112004246,0.10038967282437891,6.363929731749935e-05,6.279953166062029e-05,6.45459085657e-05,6.631390753025167e-05,6.296889360769135e-05,6.44792637368435e-05,6.502701037409934e-05
2013-06-09,2013.4383561643835,0.10046939977134582,0.10061437316069637,0.10048935408514739,0.10061449260094532,0.10048965471257701,0.10041153876506734,0.10038826223862324,6.228179598084773e-05,6.141553374943198e-05,6.673533636922771e-05,6.16249584809222e-05,5.8138657961484393e-05,6.356837263849439e-05,7.136417618565407e-05
2013-06-10,2013.441095890411,0.10044240321029514,0.1002653807850428,0.10056019640143242,0.10056550921885465,0.10040516708531476,0.10039550521165545,0.10038926099936446,6.91981336941586e-05,6.369358003023413e-05,6.450434736045574e-05,5.977198784411192e-05,7.290408106290474e-05,6.025119400864891e-05,6.447914835762216e-05
2013-06-11,2013.4438356164383,0.10043179055803877,0.10054848520958823,0.10042916828385175,0.10056518011219417,0.10052781072320963,0.10052462852912787,0.10040145539930756,6.487612675144493e-05,6.267062255125653e-05,6.687089602414673e-05,6.498097663194501e-05,6.324248183724448e-05,6.913539325343182e-05,6.40428142268494e-05
2013-06-12,2013.4465753424658,0.10042476152487684,0.1004396007977822,0.10045379794563467,0.10052197998348153,0.10039072995312352,0.10049245288247521,0.10029166336844539,6.041429615715329e-05,6.524314591055393e-05,7.597054728938098e-05,7.090228823274572e-05,6.961244928366856e-05,6.044959770891419e-05,7.135808831593104e-05
2013-06-13,2013.4493150684932,0.10046102980195472,0.10042125129523499,0.10039405738778157,0.10039320033812389,0.10045042661609274,0.10027404042622172,0.10055980942784887,6.877963009517512e-05,6.017271282716476e-05,6.512289286542639e-05,6.840528773020811e-05,5.7531740846150386e-05,7.406830283249791e-05,7.103262333319625e-05
2013-06-14,2013.4520547945206,0.10038595413970808,0.10037461682556743,0.1004329100889928,0.10045064547869002,0.10047156050705881,0.10027628642231169,0.10041953477661249,6.234977677308937e-05,6.057819750476249e-05,6.874283077609003e-05,6.980073505532923e-05,6.631209096866194e-05,6.081357449057387e-05,6.6477743198025e-05
2013-06-15,2013.454794520548,0.10033833417707048,0.10050497236315396,0.10040098767645796,0.10053563316192685,0.10046653978524205,0.10036649502605928,0.10038104310363619,6.069642618780829e-05,6.354269124410405e-05,6.302681990576217e-05,6.599343046601582e-05,6.370374310919891e-05,6.371450294028509e-05,6.999842792797398e-05
2013-06-16,2013.4575342465753,0.10045078672667258,0.10031486473160778,0.1003636837282221,0.10042786563331704,0.10050942007446813,0.10048067455348332,0.10034408297948365,6.360617977347241e-05,6.603064119582448e-05,6.972123137049793e-05,6.591904699102459e-05,6.66259157091392e-05,6.977142897077056e-05,6.400641241213603e-05
2013-06-17,2013.4602739726026,0.10047808267037325,0.10045551293317515,0.10052688914020905,0.10051677825283124,0.10048638652198182,0.10040073213012721,0.10035045663563541,6.0467190711039926e-05,6.565315092718164e-05,6.390665401538569e-05,6.651823460091891e-05,5.836485745509178e-05,5.9179380565353824e-05,6.541991837069055e-05
2013-06-18,2013.4630136986302,0.1004441444333177,0.10035330364019206,0.10046368390625836,0.1004463703754735,0.1004631097100277,0.10027045870663974,0.10035761605616914,6.554581466804695e-05,6.247036326342224e-05,5.987181317680316e-05,6.140684735784214e-05,6.95914938874151e-05,6.457962615962008e-05,6.760574688881336e-05
2013-06-19,2013.4657534246576,0.10035538312658403,0.1003663865237826,0.10065412151904299,0.10048211741523765,0.1005201396243296,0.10042169693728094,0.10032274227092425,6.861245331497116e-05,6.424148490792075e-05,6.823859781061921e-05,6.66847717591514e-05,6.357394075633637e-05,7.043626788663514e-05,6.875649344123861e-05
2013-06-20,2013.468493150685,0.10033007655243338,0.10030825879469363,0.10044344812323942,0.10050620194182565,0.10042768840820614,0.10042939217923368,0.10037104662882466,6.704604908015554e-05,6.309454277139191e-05,6.696734238949497e-05,6.965806273346701e-05,6.989073607096275e-05,6.311366954229519e-05,6.626126661120505e-05
2013-06-22,2013.4739726027397,0.10040944155161137,0.10042063999170124,0.10049289048998873,0.10049428890158851,0.1005170675311031,0.1005066748965195,0.10039081471528633,6.244105446504271e-05,6.345461997884596e-05,6.802639621405449e-05,6.301610443219562e-05,6.669905573100109e-05,6.425214159314335e-05,6.148464357331417e-05
