Date,Date Fraction,10833.15,10832.13,10831.00,10830.30,10829.60,10828.47,10827.45,10833.15 error,10832.13 error,10831.00 error,10830.30 error,10829.60 error,10828.47 error,10827.45 error
2015-07-27,2015.5698630136985,0.10049131371387207,0.10048296635564574,0.10042179890532538,0.10036568891738441,0.10042156842998676,0.1004779491596263,0.10048877564938079,2.0270120242272947e-05,1.9684602766172814e-05,1.929302232882717e-05,2.6187105159785714e-05,2.1032573141457645e-05,1.926131293614135e-05,1.9777191689809835e-05
2015-07-28,2015.572602739726,0.10051898829146781,0.10046640872616747,0.10040617572593455,0.10033766756413975,0.10039424766653432,0.10048228693466715,0.10049874850256665,2.1359896048937367e-05,2.0022577832288117e-05,1.4235249462763933e-05,2.5310955029377487e-05,1.8914633084475233e-05,1.816737610289042e-05,1.7679054894581225e-05
2015-07-29,2015.5753424657535,0.10044079982283868,0.10042162229212903,0.10030497698344004,0.10022869279927193,0.10028806183006546,0.10037335387934036,0.10040264335646192,1.267751028141172e-05,1.4070175833429459e-05,2.470790646316471e-05,3.8087188656622886e-05,2.7292686526566867e-05,1.577156588408489e-05,1.4831413123129062e-05
2015-07-30,2015.5780821917808,0.10046760653533854,0.10044515714787391,0.10035041485402221,0.10029103881146545,0.10034404344869188,0.1004441062850941,0.10043693244977132,1.4960551535096432e-05,1.495862032223323e-05,1.7220504189034125e-05,2.69666396963921e-05,1.9194983112397737e-05,1.456023564147537e-05,1.5910875366797432e-05
2015-07-31,2015.5808219178082,0.10045387295581247,0.10041398107406747,0.10027983239526826,0.10019221149142986,0.10028378676267824,0.10039229296531653,0.10040628013531554,1.7810400208712077e-05,1.6973250390808244e-05,2.3787461755733792e-05,3.341937379400246e-05,2.4545127847409857e-05,2.1206219512108943e-05,2.0445915571417863e-05
2015-08-02,2015.5863013698631,0.10046814271875984,0.10045029357046142,0.10032002842817991,0.10022486861895774,0.1003238565681907,0.10043879032220275,0.10044138779700246,1.651210940269992e-05,1.4767872169935626e-05,1.8424838703749336e-05,2.8487179171320657e-05,1.8611441502573685e-05,1.2802261436034908e-05,1.5121719261849698e-05
2015-08-03,2015.5890410958905,0.10047343349442112,0.1004507047185355,0.10034549637227795,0.10029250897876563,0.10037949000644784,0.10045357142151318,0.10045810963673235,1.8972994818271513e-05,1.8638241926357985e-05,2.6156022276375055e-05,3.1930434628004574e-05,2.2679919323444323e-05,1.917868205304001e-05,1.9313609480136695e-05
2015-08-04,2015.5917808219178,0.10025637468944254,0.10030634985031799,0.10037641038624445,0.1003742862597863,0.10034304209660552,0.10034427551898405,0.10034876558543089,2.7990227884230036e-05,1.7144908874240063e-05,7.221344145784503e-06,6.813830306593227e-06,1.0363137923265898e-05,1.0524602629230574e-05,1.0935913870037292e-05
2015-08-05,2015.5945205479452,0.10023465197451233,0.10029685622805153,0.10037849577059446,0.10037799070123662,0.10034111011669933,0.10034454854161133,0.10034307308074866,2.5650911773815276e-05,1.5530371137719473e-05,5.727685348660415e-06,9.087487059376706e-06,9.08950271177216e-06,8.910681792551997e-06,9.771270384692263e-06
2015-08-06,2015.5972602739726,0.10041802845331306,0.10040959649557787,0.10025977155999906,0.10016192031447908,0.10025799565429283,0.10039807685388014,0.10040261344164243,6.092844194113675e-06,6.665375857225414e-06,1.750843982655307e-05,2.8762814560074292e-05,1.7662305607785864e-05,4.825866809975997e-06,6.458077387577023e-06
2015-08-12,2015.613698630137,0.10039401822755255,0.10037745312436296,0.10027243772151605,0.10019846155935422,0.10027639126378139,0.10037374509332925,0.10039155088001761,5.474685667067725e-06,5.454808480204822e-06,1.500094785740447e-05,2.443367417266332e-05,1.5206028460588403e-05,4.971677647316025e-06,5.127754220604828e-06
2015-08-15,2015.6219178082192,0.10039447979213542,0.10038000277965019,0.10029718323604418,0.1002333921545487,0.10030680616713823,0.10038253329954992,0.10038480850594873,8.366196571998495e-06,6.455819381365856e-06,1.5508568156730262e-05,2.115647070104416e-05,1.3390154689037811e-05,5.810000306092249e-06,5.22888904570109e-06
2015-08-16,2015.6246575342466,0.10040265975041616,0.100380278612325,0.10027769534159033,0.10019805991944536,0.10027598701737359,0.10039235939763039,0.1003931283331274,6.309599569414751e-06,6.797259631948197e-06,1.6190675880952438e-05,2.3075626793823206e-05,1.4660143273750943e-05,5.529258360564935e-06,6.940579928776465e-06
2015-08-17,2015.627397260274,0.10041755517560488,0.10040742841658755,0.10029387667741929,0.10022231708171522,0.1003022143926059,0.10040915845393814,0.10040957437457283,9.01620320713458e-06,6.657894300966733e-06,1.2924657002161463e-05,2.2205401595980166e-05,1.0942968448843846e-05,6.015958440792013e-06,7.154138814272054e-06
2015-08-18,2015.6301369863013,0.10039413204607105,0.10038384986252197,0.10030744683219132,0.10024918105700843,0.100302273912335,0.10039008974514979,0.10038646966401867,8.400733944277489e-06,8.490371761920432e-06,1.5753866983710196e-05,2.5035424428825906e-05,1.7208400975462342e-05,6.932878837054312e-06,7.077560372118196e-06
2015-08-19,2015.6328767123289,0.1004035808424639,0.10039717235294798,0.1003088367753101,0.10026056810279839,0.10031613446775196,0.100385434556335,0.1003869845487949,8.493291113608005e-06,5.40842317348763e-06,1.394079105690182e-05,2.3754340874215942e-05,1.585277923565087e-05,4.4883225901266965e-06,7.688195427411893e-06
2015-08-23,2015.6438356164383,0.10044791818797941,0.10043998505010038,0.10041656620999935,0.1003805075749536,0.10040772203742025,0.10044881567375018,0.10043897166516588,8.69424281813485e-06,7.702802521823843e-06,9.29838104257679e-06,1.4435801884589529e-05,1.1534276012208548e-05,7.3433734820739435e-06,8.088264392952648e-06
2015-08-24,2015.6465753424657,0.10045638771144372,0.10044156266101786,0.10042621475808217,0.10039685272921581,0.10042055807806682,0.10045675288383325,0.10042702146755887,7.749639446513538e-06,5.313673418454418e-06,1.0222016187022988e-05,1.582561313151395e-05,1.025357281355137e-05,6.317359534970201e-06,9.704878035238445e-06
2015-08-25,2015.6493150684933,0.10044482871508094,0.10042530500584118,0.10043327475692017,0.10040514148949752,0.10043261282430023,0.10044915268035381,0.10044212939464721,8.92319214674075e-06,6.423075722005706e-06,1.0216119116929651e-05,1.6289998519428406e-05,1.0501443721365069e-05,7.999803751466146e-06,6.870600306662364e-06
2015-08-26,2015.6520547945206,0.10043887510123573,0.10042491301531285,0.1003494389708526,0.10029017480389442,0.10035086215367701,0.1004306453765849,0.10043203718075448,8.265919400640028e-06,7.911134711094843e-06,1.5834742089315888e-05,2.2094602303320525e-05,1.4077868830567572e-05,8.078177989127136e-06,5.406160047602626e-06
2015-08-27,2015.654794520548,0.10042460307815741,0.10041473573051396,0.10036988417816951,0.10033404531127355,0.10037319467595873,0.10042326152276705,0.10041551631069633,6.8792364935488065e-06,5.660558261270064e-06,1.0005085775232025e-05,1.787342425063478e-05,1.1150964969791312e-05,5.77744642489275e-06,8.123581093805102e-06
2015-08-28,2015.6575342465753,0.10038828508186101,0.10035446120190261,0.10035687665820611,0.10033755027331759,0.10035515495943138,0.1003829415588031,0.10036340217702754,8.239378563995955e-06,8.333927472978844e-06,1.2307240061250537e-05,1.93376585631654e-05,1.3486951700218326e-05,7.000615206613189e-06,8.474111010485447e-06
2015-08-29,2015.6602739726027,0.10042028638900607,0.10040404071675074,0.10034762449551571,0.10031460906032678,0.1003529274028467,0.10041494406079719,0.1003951927371973,7.2966428996370234e-06,7.3633756471843685e-06,1.4301098764075845e-05,1.986106837080863e-05,1.2035347966623535e-05,6.6074802531821825e-06,8.156427488898904e-06
2015-08-30,2015.66301369863,0.10042063497485698,0.10040927788638199,0.10036092271772586,0.10032914430754916,0.10036221241535735,0.10041338700408177,0.1004034951644288,7.940936059882289e-06,8.621321514180884e-06,1.3010680842386756e-05,1.9812759797397832e-05,1.2455689346953721e-05,4.781573014200847e-06,8.127954581393633e-06
2015-08-31,2015.6657534246576,0.10040346897648904,0.10038264528561612,0.10030274680550033,0.10022450124518628,0.10029654878353149,0.10039581050247433,0.10038563795208662,9.383880325249595e-06,9.074416780441458e-06,1.8554825455883072e-05,3.0377353712224126e-05,2.024545055432047e-05,7.389398534538078e-06,8.756533295385908e-06
2015-09-01,2015.668493150685,0.10041353671933412,0.10039591098297676,0.10029491851339915,0.100223798097471,0.10028298154979395,0.10038762368961683,0.10038830260430913,8.648152479798952e-06,5.427401266975012e-06,2.2096793003013322e-05,3.508851306939517e-05,2.403120869597875e-05,8.771590691443991e-06,8.06299774259091e-06
2015-09-03,2015.6739726027397,0.10041867080424394,0.10039750217417019,0.10039149600318019,0.10037926558318665,0.10039107344415907,0.1004175034109385,0.10039294431375193,7.067305445472691e-06,6.995587017833517e-06,1.1560939554420957e-05,1.3862413657060649e-05,9.36260012591104e-06,7.11014697808395e-06,8.228970282509838e-06
2015-09-04,2015.676712328767,0.10040170287476369,0.10039330432396666,0.10035700115975543,0.10032824058811869,0.10035592130066355,0.10040432184613983,0.10039970011675903,1.0273510033687847e-05,8.856236981203783e-06,1.1018944251457208e-05,1.5717007577106164e-05,1.2405987171946371e-05,8.683494262012086e-06,1.0095117006733974e-05
2015-09-07,2015.6849315068494,0.10040224222074424,0.10039541433595778,0.10032039576609832,0.10028268582235911,0.10033127597618348,0.10038853537126119,0.10038620021675856,7.217467799565064e-06,5.952976192431985e-06,1.1754929186915929e-05,1.7815067311242912e-05,1.2005184417459977e-05,6.551647302829996e-06,7.838411103473683e-06
2015-09-08,2015.6876712328767,0.10039337479195612,0.10037807997845465,0.10033538228664697,0.10030236008406887,0.10034055389841597,0.10037556503478191,0.10036826001969422,8.115014791013259e-06,7.735157129954999e-06,1.1056077252704161e-05,1.5957463182524934e-05,1.0871972037821177e-05,7.217985520498667e-06,9.061609619117983e-06
2015-09-15,2015.7068493150684,0.10041625762183633,0.10039803981875976,0.10038473945565518,0.10035803828896117,0.10038338561578507,0.10040652636443588,0.10040202943170957,8.194237818228299e-06,7.302470577749388e-06,9.915197302987314e-06,1.7661401359789756e-05,1.2120699758158975e-05,6.718236455070988e-06,7.892699537102905e-06
2015-09-16,2015.7095890410958,0.1004269596065877,0.10042802354747726,0.10038986384150704,0.10037373324872474,0.10039965486854689,0.10041978555008985,0.10040632652303573,7.413902442554313e-06,1.1349650362396747e-05,1.027161358246642e-05,1.321422223864751e-05,1.0788698115019815e-05,6.497003154587215e-06,8.699760403894205e-06
2015-09-17,2015.7123287671234,0.10041751606557735,0.10039625433139894,0.10040338099216489,0.10038762440427745,0.1004080123405799,0.10042175242929073,0.10040754526411537,7.516975281659853e-06,7.049445070814918e-06,8.71075308608289e-06,1.295235911138531e-05,1.0440597529220564e-05,6.683311959075192e-06,7.999350269391644e-06
2015-09-19,2015.717808219178,0.10043870655136979,0.10042037676492604,0.1004030655372216,0.10037720703677809,0.10038944227816515,0.10043522910858582,0.10041769063156132,8.105791388372467e-06,5.750376348897338e-06,1.0887728071212785e-05,1.6674110894221885e-05,1.3536590286516458e-05,7.002173988511421e-06,6.6258605679047525e-06
2015-09-20,2015.7205479452055,0.10042288965882815,0.10039894856956537,0.10037451619133612,0.10033987868450471,0.10036699201169182,0.10040793373035578,0.10040021205069194,5.7068784980789325e-06,5.392755892173234e-06,1.1118542300302892e-05,1.7473305358100242e-05,1.2531839189248374e-05,5.900386759102158e-06,6.0388346145564745e-06
2015-09-23,2015.7287671232878,0.10040794136131273,0.10038276495217807,0.10030654369150828,0.1002532737206081,0.10031610559583899,0.10039107691914699,0.10038446162228581,7.565603260722629e-06,8.192386623270193e-06,2.053701937771583e-05,2.945489811375492e-05,2.0419986548700665e-05,9.291866961047192e-06,7.804821355006061e-06
2015-09-27,2015.7397260273972,0.10043020254172585,0.10040093580522892,0.10032844953584899,0.10027684129092031,0.10032833069605616,0.10041190214102821,0.10040408482111783,6.927906115175269e-06,6.752237737873498e-06,1.3656221848683578e-05,2.366817855486064e-05,1.357957009047606e-05,4.176925377475325e-06,6.877089532526641e-06
2015-09-29,2015.7452054794521,0.10038913524560532,0.10036668432162665,0.10024971170658642,0.10014284212998809,0.10023420110144306,0.10035371542740583,0.1003616474056702,1.0395036748967721e-05,1.0399901026412725e-05,2.8465256323492917e-05,4.326598121781966e-05,2.998397060967601e-05,1.1982854960604976e-05,1.0176241423601338e-05
2015-09-30,2015.7479452054795,0.10039918344880892,0.10035686577927032,0.10024451433645361,0.10016954393423337,0.1002545604372157,0.1003428939312823,0.10034508966954406,8.46280294899472e-06,1.066580484740696e-05,2.6062765952183863e-05,3.779153690306806e-05,2.328570292906855e-05,9.624453146811634e-06,1.0553432502782085e-05
2015-10-05,2015.7616438356165,0.10039139169787552,0.10038211469769404,0.10033744728171524,0.10029280880962113,0.1003210016509022,0.1003838617320052,0.10037347384412468,1.2671529400063364e-05,1.3604599191865477e-05,2.1829976332539986e-05,2.9216114348828132e-05,2.2433952783613362e-05,1.2774483611099878e-05,1.3384013252944738e-05
2015-10-06,2015.7643835616439,0.10037657168593422,0.10036845433619648,0.10028403039683628,0.10023065219328323,0.10028848068804887,0.10028206134056228,0.10032902710228905,6.478010433274957e-06,6.738407602135425e-06,2.022508359614815e-05,3.114520177059054e-05,2.185803977974539e-05,1.0661850611685594e-05,7.455598678588203e-06
